NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA2D002;Lilav;1;287;female;2015
DEA2D002;Lile;1;287;female;2015
DEA2D002;Lili;1;287;female;2015
DEA2D002;Liliane;1;287;female;2015
DEA2D002;Lilien;1;287;female;2015
DEA2D002;Lillyana;1;287;female;2015
DEA2D002;Lilou;1;287;female;2015
DEA2D002;Lin;1;287;female;2015
DEA2D002;Linay;1;287;female;2015
DEA2D002;Linea;1;287;female;2015
DEA2D002;Linett;1;287;female;2015
DEA2D002;Linn;1;287;female;2015
DEA2D002;Linnea;1;287;female;2015
DEA2D002;Lis;1;287;female;2015
DEA2D002;Lisa-Marie;1;287;female;2015
DEA2D002;Lisbet;1;287;female;2015
DEA2D002;Ljutvije;1;287;female;2015
DEA2D002;Lola;1;287;female;2015
DEA2D002;Lorena;1;287;female;2015
DEA2D002;Lorena-Genesis;1;287;female;2015
DEA2D002;Lorentina;1;287;female;2015
DEA2D002;Lotte-Sophia;1;287;female;2015
DEA2D002;Luana;1;287;female;2015
DEA2D002;Luceleny;1;287;female;2015
DEA2D002;Luisa-Sophie;1;287;female;2015
DEA2D002;Lusia;1;287;female;2015
DEA2D002;Lydie;1;287;female;2015
DEA2D002;Mable;1;287;female;2015
DEA2D002;Macaria;1;287;female;2015
DEA2D002;Madeleine;1;287;female;2015
DEA2D002;Madlene;1;287;female;2015
DEA2D002;Mae;1;287;female;2015
DEA2D002;Maemi;1;287;female;2015
DEA2D002;Magdalene;1;287;female;2015
DEA2D002;Magnolia;1;287;female;2015
DEA2D002;Magreta;1;287;female;2015
DEA2D002;Maila;1;287;female;2015
DEA2D002;Maili;1;287;female;2015
DEA2D002;Mailine-Jil;1;287;female;2015
DEA2D002;Mailén;1;287;female;2015
DEA2D002;Maira;1;287;female;2015
DEA2D002;Malak;1;287;female;2015
DEA2D002;Malia;1;287;female;2015
DEA2D002;Malin;1;287;female;2015
DEA2D002;Malina;1;287;female;2015
DEA2D002;Malu;1;287;female;2015
DEA2D002;Malwida;1;287;female;2015
DEA2D002;Malya;1;287;female;2015
DEA2D002;Manessa;1;287;female;2015
DEA2D002;Manissa;1;287;female;2015
DEA2D002;Mansour;1;287;female;2015
DEA2D002;Maram;1;287;female;2015
DEA2D002;Marcella;1;287;female;2015
DEA2D002;Marcelle;1;287;female;2015
DEA2D002;Marcia;1;287;female;2015
DEA2D002;Marga-Maria;1;287;female;2015
DEA2D002;Margarete;1;287;female;2015
DEA2D002;Margaretha;1;287;female;2015
DEA2D002;Margita;1;287;female;2015
DEA2D002;Margrit;1;287;female;2015
DEA2D002;Maribel;1;287;female;2015
DEA2D002;Marilena;1;287;female;2015
DEA2D002;Marilyn;1;287;female;2015
DEA2D002;Marion;1;287;female;2015
DEA2D002;Marita;1;287;female;2015
DEA2D002;Marlen;1;287;female;2015
DEA2D002;Marli;1;287;female;2015
DEA2D002;Martina;1;287;female;2015
DEA2D002;Marwa;1;287;female;2015
DEA2D002;Masa;1;287;female;2015
DEA2D002;Mathea;1;287;female;2015
DEA2D002;Mathilde;1;287;female;2015
DEA2D002;Matilde;1;287;female;2015
DEA2D002;Mattea;1;287;female;2015
DEA2D002;Mavi;1;287;female;2015
DEA2D002;Maxinne;1;287;female;2015
DEA2D002;May;1;287;female;2015
DEA2D002;Mayra;1;287;female;2015
DEA2D002;Mediha;1;287;female;2015
DEA2D002;Medina;1;287;female;2015
DEA2D002;Medine;1;287;female;2015
DEA2D002;Melanie;1;287;female;2015
DEA2D002;Melek;1;287;female;2015
DEA2D002;Melena;1;287;female;2015
DEA2D002;Melida;1;287;female;2015
DEA2D002;Melis;1;287;female;2015
DEA2D002;Melisa;1;287;female;2015
DEA2D002;Meriel;1;287;female;2015
DEA2D002;Meta;1;287;female;2015
DEA2D002;Mia-Eliza;1;287;female;2015
DEA2D002;Mia-Jolie;1;287;female;2015
DEA2D002;Mia-Sophie;1;287;female;2015
DEA2D002;Mialea;1;287;female;2015
DEA2D002;Miguel;1;287;female;2015
DEA2D002;Mikal;1;287;female;2015
DEA2D002;Milagros;1;287;female;2015
DEA2D002;Milia;1;287;female;2015
DEA2D002;Milina;1;287;female;2015
DEA2D002;Mine;1;287;female;2015
DEA2D002;Minh;1;287;female;2015
DEA2D002;Minna;1;287;female;2015
DEA2D002;Minnelotte;1;287;female;2015
DEA2D002;Minola;1;287;female;2015
DEA2D002;Minu;1;287;female;2015
DEA2D002;Miriam;1;287;female;2015
DEA2D002;Mirjana;1;287;female;2015
DEA2D002;Mischelle;1;287;female;2015
DEA2D002;Mohammedsaeed;1;287;female;2015
DEA2D002;Mulungi;1;287;female;2015
DEA2D002;Myeni;1;287;female;2015
DEA2D002;Myla;1;287;female;2015
DEA2D002;Mýa;1;287;female;2015
DEA2D002;Nada;1;287;female;2015
DEA2D002;Nadin;1;287;female;2015
DEA2D002;Nafas;1;287;female;2015
DEA2D002;Naina;1;287;female;2015
DEA2D002;Naliyah;1;287;female;2015
DEA2D002;Nana;1;287;female;2015
DEA2D002;Nara;1;287;female;2015
DEA2D002;Nariman;1;287;female;2015
DEA2D002;Narin;1;287;female;2015
DEA2D002;Natalija;1;287;female;2015
DEA2D002;Nathalie;1;287;female;2015
DEA2D002;Naya;1;287;female;2015
DEA2D002;Nayla;1;287;female;2015
DEA2D002;Naz;1;287;female;2015
DEA2D002;Nazmija;1;287;female;2015
DEA2D002;Neda;1;287;female;2015
DEA2D002;Neele;1;287;female;2015
DEA2D002;Nejla;1;287;female;2015
DEA2D002;Neli;1;287;female;2015
DEA2D002;Nelia;1;287;female;2015
DEA2D002;Nesrin;1;287;female;2015
DEA2D002;Neva;1;287;female;2015
DEA2D002;Nevra-Su;1;287;female;2015
DEA2D002;Newal;1;287;female;2015
DEA2D002;Nia;1;287;female;2015
DEA2D002;Nicki;1;287;female;2015
DEA2D002;Nicole;1;287;female;2015
DEA2D002;Niematoulaye;1;287;female;2015
DEA2D002;Nikita;1;287;female;2015
DEA2D002;Nikolaevna;1;287;female;2015
DEA2D002;Nil;1;287;female;2015
DEA2D002;Nilay;1;287;female;2015
DEA2D002;Nivien;1;287;female;2015
DEA2D002;Nmesomachi;1;287;female;2015
DEA2D002;Noemi;1;287;female;2015
DEA2D002;Noemí;1;287;female;2015
DEA2D002;Ofelia;1;287;female;2015
DEA2D002;Oghosa;1;287;female;2015
DEA2D002;Oliwia;1;287;female;2015
DEA2D002;Oluwarantimi;1;287;female;2015
DEA2D002;Omaima;1;287;female;2015
DEA2D002;Omouwa;1;287;female;2015
DEA2D002;Oreife;1;287;female;2015
DEA2D002;Osayuwamen;1;287;female;2015
DEA2D002;Ottilie;1;287;female;2015
DEA2D002;Ouiam;1;287;female;2015
DEA2D002;Oya;1;287;female;2015
DEA2D002;Panashe;1;287;female;2015
DEA2D002;Patricia;1;287;female;2015
DEA2D002;Paulin;1;287;female;2015
DEA2D002;Petra;1;287;female;2015
DEA2D002;Philine;1;287;female;2015
DEA2D002;Phoebe;1;287;female;2015
DEA2D002;Phuong;1;287;female;2015
DEA2D002;Pina;1;287;female;2015
DEA2D002;Pipa;1;287;female;2015
DEA2D002;Pravin;1;287;female;2015
DEA2D002;Preciaous;1;287;female;2015
DEA2D002;Prescilla;1;287;female;2015
DEA2D002;Purity;1;287;female;2015
DEA2D002;Qianmo;1;287;female;2015
DEA2D002;Quorra;1;287;female;2015
DEA2D002;Rabia;1;287;female;2015
DEA2D002;Radhika;1;287;female;2015
DEA2D002;Rafaela;1;287;female;2015
DEA2D002;Rahime;1;287;female;2015
DEA2D002;Rama;1;287;female;2015
DEA2D002;Rana;1;287;female;2015
DEA2D002;Razan;1;287;female;2015
DEA2D002;Rebekka;1;287;female;2015
DEA2D002;Reem;1;287;female;2015
DEA2D002;Regina;1;287;female;2015
DEA2D002;Ren;1;287;female;2015
DEA2D002;Renée;1;287;female;2015
DEA2D002;Resie;1;287;female;2015
DEA2D002;Reyhaneh;1;287;female;2015
DEA2D002;Ria;1;287;female;2015
DEA2D002;Rike;1;287;female;2015
DEA2D002;Rin-Alyssa;1;287;female;2015
DEA2D002;Rita;1;287;female;2015
DEA2D002;Rojda;1;287;female;2015
DEA2D002;Romina;1;287;female;2015
DEA2D002;Rosanna;1;287;female;2015
DEA2D002;Roseline;1;287;female;2015
DEA2D002;Rosemarie;1;287;female;2015
DEA2D002;Rosie;1;287;female;2015
DEA2D002;Roswitha;1;287;female;2015
DEA2D002;Rosé;1;287;female;2015
DEA2D002;Ruoyu;1;287;female;2015
DEA2D002;Saadet;1;287;female;2015
DEA2D002;Sabah;1;287;female;2015
DEA2D002;Sabine;1;287;female;2015
DEA2D002;Sabrina;1;287;female;2015
DEA2D002;Safiya;1;287;female;2015
DEA2D002;Sahana;1;287;female;2015
DEA2D002;Sahra;1;287;female;2015
DEA2D002;Salia;1;287;female;2015
DEA2D002;Sally;1;287;female;2015
DEA2D002;Samantha;1;287;female;2015
DEA2D002;Samara;1;287;female;2015
DEA2D002;Samina;1;287;female;2015
DEA2D002;Samiya;1;287;female;2015
DEA2D002;Sanae;1;287;female;2015
DEA2D002;Santulina;1;287;female;2015
DEA2D002;Sara-Nur;1;287;female;2015
DEA2D002;Sarya;1;287;female;2015
DEA2D002;Sayran;1;287;female;2015
DEA2D002;Scarlett;1;287;female;2015
DEA2D002;Sefina;1;287;female;2015
DEA2D002;Seida;1;287;female;2015
DEA2D002;Selcan;1;287;female;2015
DEA2D002;Semilia;1;287;female;2015
DEA2D002;Senna;1;287;female;2015
DEA2D002;Seraphina;1;287;female;2015
DEA2D002;Servet;1;287;female;2015
DEA2D002;Sevgi;1;287;female;2015
DEA2D002;Sevildzhanova;1;287;female;2015
DEA2D002;Seyedeh;1;287;female;2015
DEA2D002;Shamiso;1;287;female;2015
DEA2D002;Shanice;1;287;female;2015
DEA2D002;Shantie;1;287;female;2015
DEA2D002;Shayna;1;287;female;2015
DEA2D002;Shila;1;287;female;2015
DEA2D002;Shylo;1;287;female;2015
DEA2D002;Sidelya;1;287;female;2015
DEA2D002;Sijeva;1;287;female;2015
DEA2D002;Simay;1;287;female;2015
DEA2D002;Sina;1;287;female;2015
DEA2D002;Singa;1;287;female;2015
DEA2D002;Sitra;1;287;female;2015
DEA2D002;Siva;1;287;female;2015
DEA2D002;Solina;1;287;female;2015
DEA2D002;Solomon;1;287;female;2015
DEA2D002;Sonja;1;287;female;2015
DEA2D002;Sophia-Leila;1;287;female;2015
DEA2D002;Soraya;1;287;female;2015
DEA2D002;Stefanie;1;287;female;2015
DEA2D002;Stine;1;287;female;2015
DEA2D002;Su;1;287;female;2015
DEA2D002;Suela;1;287;female;2015
DEA2D002;Suhail;1;287;female;2015
DEA2D002;Sulaf;1;287;female;2015
DEA2D002;Suliat;1;287;female;2015
DEA2D002;Sultan;1;287;female;2015
DEA2D002;Sumayya;1;287;female;2015
DEA2D002;Sumeja;1;287;female;2015
DEA2D002;Summer;1;287;female;2015
DEA2D002;Suna;1;287;female;2015
DEA2D002;Suri;1;287;female;2015
DEA2D002;Susanne;1;287;female;2015
DEA2D002;Suzan;1;287;female;2015
DEA2D002;Svenja;1;287;female;2015
DEA2D002;Svetla;1;287;female;2015
DEA2D002;Tabea;1;287;female;2015
DEA2D002;Talia;1;287;female;2015
DEA2D002;Talin;1;287;female;2015
DEA2D002;Tamsin;1;287;female;2015
DEA2D002;Tanishka;1;287;female;2015
DEA2D002;Tanita;1;287;female;2015
DEA2D002;Tara;1;287;female;2015
DEA2D002;Tarek;1;287;female;2015
DEA2D002;Tatiana;1;287;female;2015
DEA2D002;Taylin;1;287;female;2015
DEA2D002;Teetje;1;287;female;2015
DEA2D002;Tessa;1;287;female;2015
DEA2D002;Thanh;1;287;female;2015
DEA2D002;Thehi;1;287;female;2015
DEA2D002;Therese;1;287;female;2015
DEA2D002;Thora;1;287;female;2015
DEA2D002;Thư;1;287;female;2015
DEA2D002;Tim;1;287;female;2015
DEA2D002;Timea;1;287;female;2015
DEA2D002;Toni;1;287;female;2015
DEA2D002;Tran;1;287;female;2015
DEA2D002;Trinity;1;287;female;2015
DEA2D002;Tuana;1;287;female;2015
DEA2D002;Tya;1;287;female;2015
DEA2D002;Urszula;1;287;female;2015
DEA2D002;Ute;1;287;female;2015
DEA2D002;Uyên;1;287;female;2015
DEA2D002;Vander;1;287;female;2015
DEA2D002;Vanessa;1;287;female;2015
DEA2D002;Vasiliki;1;287;female;2015
DEA2D002;Verena;1;287;female;2015
DEA2D002;Veronika;1;287;female;2015
DEA2D002;Vida;1;287;female;2015
DEA2D002;Violett;1;287;female;2015
DEA2D002;Vivienne;1;287;female;2015
DEA2D002;Viyan;1;287;female;2015
DEA2D002;Vy;1;287;female;2015
DEA2D002;Waldina;1;287;female;2015
DEA2D002;Waltraut;1;287;female;2015
DEA2D002;Wanda;1;287;female;2015
DEA2D002;Wangechi;1;287;female;2015
DEA2D002;Weronika;1;287;female;2015
DEA2D002;Whitney;1;287;female;2015
DEA2D002;Wilhelmina;1;287;female;2015
DEA2D002;Wilhelmine;1;287;female;2015
DEA2D002;Wilma;1;287;female;2015
DEA2D002;Xana;1;287;female;2015
DEA2D002;Xinying;1;287;female;2015
DEA2D002;Xinyue;1;287;female;2015
DEA2D002;Yael;1;287;female;2015
DEA2D002;Yakude;1;287;female;2015
DEA2D002;Yana;1;287;female;2015
DEA2D002;Yang;1;287;female;2015
DEA2D002;Yaprak;1;287;female;2015
DEA2D002;Yassmin;1;287;female;2015
DEA2D002;Ye-Eun;1;287;female;2015
DEA2D002;Yomade;1;287;female;2015
DEA2D002;Yomogi;1;287;female;2015
DEA2D002;Yousra;1;287;female;2015
DEA2D002;Yu;1;287;female;2015
DEA2D002;Yuhan;1;287;female;2015
DEA2D002;Yuna;1;287;female;2015
DEA2D002;Yurino;1;287;female;2015
DEA2D002;Yusra;1;287;female;2015
DEA2D002;Zaineb;1;287;female;2015
DEA2D002;Zelda;1;287;female;2015
DEA2D002;Zeyimo;1;287;female;2015
DEA2D002;Ziva;1;287;female;2015
DEA2D002;Zoey;1;287;female;2015
DEA2D002;Zofia;1;287;female;2015
DEA2D002;Zoha;1;287;female;2015
DEA2D002;Zora;1;287;female;2015
DEA2D002;Zosia;1;287;female;2015
DEA2D002;Zoë;1;287;female;2015
DEA2D002;Églantine;1;287;female;2015
DEA2D002;Élise;1;287;female;2015
DEA2D002;Éva;1;287;female;2015
DEA2D002;Özge;1;287;female;2015
DEA2D002;Đan;1;287;female;2015
